file1,file2,similarity
Seneca_Caverns.txt,Old_Sawmill_location.txt,0.09030217420164449
Baptist_cemetery.txt,Fairport_Light_House.txt,0.054840212710822275
Myrtle_Grove_Cemetery.txt,Highland_Road_near_Lee_Drive.txt,0.08924698283354793
Arkansas_Methodist_Medical_Center.txt,Pearis_Cemetery.txt,0.09809289655689836
Old_Salem_Church_and_Cemetery.txt,Old_Hershey_Street_Hospital.txt,0.16314075786366208
Wedgewoods_Golf_place.txt,Near_the_falls_in_down_town_an_old_building_next_t.txt,0.06032595799063654
trestle_bridge.txt,Wallkill_Correctional_Facility.txt,0.05824017462715787
AIM_School.txt,Bourgeois_Terrace.txt,0.10690673882229541
Bayou_La_Batre_Jail.txt,The_Lighthouse_Keepers_residence.txt,0.11262164916397539
Rivera_high_school.txt,The_Bodega_Brew_Pub.txt,0.06991888073566589
Mary_B_Lewis_Elementary.txt,The_Wink_Theater.txt,0.15610764021560056
Scherwood_Lake_Apartments.txt,Big_Spring_High_School.txt,0.099707354646161
Cascade.txt,Homedale_Marsing_cemetery.txt,0.07866133224416083
DYouville_College_Buffalo.txt,Bromley_Brooke_School.txt,0.11540544182218487
Southern_Connecticut_State_University.txt,Seven_Hills_Road.txt,0.0462565066682102
The_Ice_house.txt,Institute_of_Texas_Culture.txt,0.05687984738490006
The_traveler_of_Knob.txt,St_John_Bosco_High_School.txt,0.09577616229965083
Devils_Back_Bone_St_Rd_25.txt,E_Easton_Pl.txt,0.10883625204743845
Primrose_Lane.txt,Happy_Valley.txt,0.14539054683448613
Broward_Community_College.txt,place_4712.txt,0.08269790760888623
Northwest_Missouri_State_University.txt,Highland_Lawn_Cemetery.txt,0.08206031154303373
The_International_Hotel.txt,St_Stephens_Indian_Mission.txt,0.04471616526092861
The_Castle_Green.txt,Chowchilla_Union_High_School.txt,0.11522725056490359
Old_Gym.txt,Hollywood_High_School.txt,0.09898408204265322
old_Chicago_road.txt,AIM_School.txt,0.09702622123368443
Old_Jabobs_Funeral_Home.txt,Midway_Recreation_Center.txt,0.06773097427940912
Cemetery_Mt.txt,Galaxy_Club.txt,0.15776869970431928
Santa_Rosa.txt,Feds_Creek_High_School.txt,0.11041928101316249
Florence_Road.txt,formerly_Laguna_Hills.txt,0.11878017316867452
Cascade.txt,The_Murder_house.txt,0.060678082612889844
Arbys.txt,La_Serna_High_School.txt,0.08968712033104333
Shoshone_Bar.txt,Cave_Hill.txt,0.05630972899067507
Fort_Phantom_Lake.txt,Dells_Bar.txt,0.0445584510627876
Clairview_Movie_Theater.txt,Miami_University_Oxford_College.txt,0.07692829594670245
Zanesville_Community_Theater.txt,St_Turibius_School.txt,0.07481160642218634
Mays_Canyon_Road_The_stories_began_around_June_of_.txt,Nike_site.txt,0.16973816939185693
Hannahs_Grave.txt,Plattsburgh_Air_Force_Base.txt,0.09346995083650353
Devils_Turnaround.txt,Chucks_Steak_House.txt,0.03938419002616812
Intake_Pump_Plant_Metropolitan_Water_District.txt,Tabu_Night_Club.txt,0.05039634674061008
Sallys_Lane.txt,Fort_Francisco_Museum_Hall_Mansion.txt,0.10013384391560612
Deepwater_elementary.txt,Cramer_RD_Blue_Lady_House.txt,0.0812536862017657
Bellefonte_Hospital.txt,New_Amsterdam_Theatre.txt,0.05342461204253792
Greendale_Cemetery.txt,Clark_Middle_School.txt,0.06457542120865875
Wilsons_Creek.txt,Jackson_Senior_High_School.txt,0.18287185587043245
Buck_Hill_Inn.txt,The_Canal.txt,0.0914531807181016
Skinners_Harbor.txt,Elk_Grove_Cemetery.txt,0.06015068533189667
Gig_Harbor_Grange.txt,Tennessee_Mountain_Inn.txt,0.0379487377743462
Old_Stone_Rec_Building.txt,Vista_Linda_hospital.txt,0.07926313268327864
Miami_University_Oxford_College.txt,Dalrymple_hall_amp_Howland_Dormitory.txt,0.08075118279879372
Grand_Opera_Theater.txt,Marmont_Castle.txt,0.11769650303090531
Arizona_State_Prison_Complex_Death_House.txt,The_University_of_North_Texas.txt,0.12078721114676443
St_Ambrose_University.txt,St_Stephens_Indian_Mission.txt,0.09094271830457809
Strawberry_Hill.txt,Devils_Turnaround.txt,0.047019502230385125
Bottom_Road.txt,Brickyards.txt,0.1606808532854083
Haverhill_Graveyard.txt,Andersonville_Civil_War_Prison.txt,0.06333983371735814
Riverside_Rehab_Center.txt,Spring_Lake_Park.txt,0.08586365596554962
Bremerton_Community_theater.txt,Detroit_Historical_Museum.txt,0.12496094086350262
Patty_Cannons_housetavern.txt,Hamilton_County.txt,0.093178809084795
Galaxy_Club.txt,Harlingen_Insane_Asylum.txt,0.12976974524366144
courthouse_yard.txt,Peters_Woods.txt,0.06169322102169509
Big_Spring_High_School.txt,James_A_Allison_Mansion.txt,0.08572522923731783
Roycroft_Inn.txt,City_Jail.txt,0.10709223568020566
Peoria_High_School.txt,Medaille_College.txt,0.096014513409974
Elsinore_Theater.txt,Greenlawn_Cemetery.txt,0.0737419939646735
Plattsburg_High_School.txt,Dragonback_Woods.txt,0.10094793020672341
YMCA_Camp_Storer.txt,Northridge_elementary.txt,0.06367406763257157
Pizza_Hut.txt,Pentecostal_temple_on_Henry_Ruff_rd.txt,0.1328144500674745
Pierce_Elementary.txt,McKinney_Hollow.txt,0.08902013771366389
Begjaine_House.txt,Ringtown_Elementary_School.txt,0.06537211575414703
The_Reservation.txt,Isle_of_Hope.txt,0.05291327637283877
Antique_Depot_park_of_old_train_Depot.txt,University_of_Washington.txt,0.08255843838413898
Highway_between_Daytona_Orlando.txt,Powell_Jr_High.txt,0.05627988431177696
Old_Mount_Tom.txt,Tombstone_Graveyard.txt,0.07708172061024546
Longview.txt,Its_a_Small_World.txt,0.06388579861269307
Pizza_Hut.txt,Moanalua_High_School.txt,0.11250544243338666
Nineveh_Falls.txt,Blue_Sky_Lodge.txt,0.05952571136562766
Marine_Corps_Recruit_Depot.txt,La_Serna_High_School.txt,0.05818046758972058
the_Wendigo.txt,Pratt_RD.txt,0.1691368023039872
Kamehameha_Schools.txt,Haslams_Book_Store_2025_Central_Ave.txt,0.05328801051682901
Elsinore_Theater.txt,7th_Street.txt,0.0572329436768066
Read_Dorm_6th_floor.txt,East_Lawn_Manor_Nursing_Home.txt,0.14256644839389168
The_Overpass_to_the_Almo_Compound.txt,Camp_Titticut.txt,0.07190680641536876
Birch_Hill_Cemetery.txt,Ritz_Carlton_Sarasota.txt,0.10206693432071384
Fairlawn_Mansion.txt,Florida_State_University.txt,0.08996816071222075
Foster_Hill.txt,HWY_90.txt,0.1653024827852708
Old_Post_Chapel.txt,The_Herlong_Mansion.txt,0.07300993173876151
Webster_Elementary.txt,crybaby_bridge_Formerly_listed_in_Checotah.txt,0.12679205387403397
Blue_Sky_Lodge.txt,Fort_Francisco_Museum_Hall_Mansion.txt,0.11322492552600115
Broadalbin_hotel.txt,Roses_Beauty_Salon.txt,0.07853148839425625
Detroit_Historical_Museum.txt,Plattsburgh_Air_Force_Base.txt,0.043511510507186546
Alexis_Phelps_House.txt,Ameritech_Building.txt,0.04388141219020298
Mossdale_Bridge.txt,Mescalero_day_care_center.txt,0.06587108855400595
Bagel_Nosh_Restaurant.txt,Griffin_High_School.txt,0.06626942994269479
Fairport_Light_House.txt,Rib_Mountain_storage_plant.txt,0.08089839658973835
White_Oak_Cemetery.txt,Elizabeth_General_Medical_Center_in_Elizabeth.txt,0.09666615414853674
Nacoochee_Methodist_Church.txt,Chinese_Tunnels.txt,0.12035153898147065
Panola_Hall.txt,Immaculate_Heart_High_School.txt,0.06455134997711971
Griffin_Memorial_School.txt,Fairlawn_Mansion.txt,0.09216056832613302
Plattsburgh_High_School.txt,The_Glowing_Graveyard.txt,0.054186536997167134
Weston_Village.txt,Lake_Worth.txt,0.06104811712153232
Tabu_Night_Club.txt,The_Murder_house.txt,0.032687829964959135
Kemper_Military_School_and_College_closed_down_old.txt,Sage_College_of_Albany.txt,0.06771437496741138
Mossdale_Bridge.txt,The_Shakespeare_Tavern.txt,0.08940649189460706
Radisson_Prince_Charles_Hotel.txt,Bacone_College.txt,0.10702458582767192
Ethel_M_Burke.txt,State_Office_Building_on_State_Capitol_Campus.txt,0.08226796820944392
Jim_Beam_Distillery.txt,Old_Hanover_Town_Hotel.txt,0.07849409506651751
Savannah_College_of_Art.txt,Cascade.txt,0.07676345331297245
Williams_Covered_Bridge.txt,Shawangunk_Mountain_Range.txt,0.04462059477247469
Festus_Middle_School.txt,South_Family_Drive.txt,0.05514775815312288
Big_Spring_High_School.txt,Ipswich_Light_Company.txt,0.10504250828663678
Stedes_PondTrain_Tracks.txt,Marsh_Road.txt,0.10650833990822625
The_Hospital.txt,The_Black_Cross.txt,0.10211489419869084
Piedmont_College.txt,Bird_Bridge.txt,0.12322037508049041
Walking_Horse_Inn.txt,Railroad.txt,0.09160423871071596
Charleston_Naval_Base.txt,Latta_Plantation.txt,0.06959953013755621
Cheyenne_Canyon.txt,Lacrosse.txt,0.058806596574895544
Savannah_College_of_Art.txt,John_T_Anderson_Cemetery.txt,0.1383514485029385
ShellSubway.txt,All_Star_Pizza.txt,0.14317415530921593
General_Wayne_Inn.txt,Stinson_Field_Cemetery_and_the_Stinson_Field_ghost.txt,0.05891420283765383
Fort_Casey.txt,Bellefonte_Hospital.txt,0.07412431764930655
Highway_between_Daytona_Orlando.txt,Fort_Casey.txt,0.03851003096356059
Garden_Terrace.txt,The_Comedy_Store.txt,0.08180972052378838
Fairy_Train_Tracks.txt,Burns_High_School.txt,0.04951641623509262
Boothbay_Opera_House.txt,Rays_Seafood.txt,0.06930464476808326
One_20_Ocean_Place.txt,Road_behind_Old_Stone_House.txt,0.15413986430761287
Crum_Branch.txt,Jefferson_Park.txt,0.04732513406163598
Begjaine_House.txt,Old_Battery_Park_Hotel.txt,0.10378650640247837
Stevenson_middle.txt,Suncoast_allstar_gym.txt,0.08042358397942702
Trowbridge_Road.txt,Long_Beach_Job_Corps.txt,0.04389407620800925
Broadalbin_hotel.txt,Alexis_Phelps_House.txt,0.04778380488572119
Old_Post_Chapel.txt,KK_highway.txt,0.03768974579739225
University_of_Colorado.txt,Manheim_Central_High_School.txt,0.12478927676452382
Cave_Hill.txt,North_Royalton_High_School.txt,0.07329083662913358
Bird_Creek_School.txt,Wood_County_Historical_Museum.txt,0.04858719791263508
Fieldstone_Middle_School.txt,Inspiration_Stump.txt,0.06732763628433476
Sage_College_of_Albany.txt,Railroad_Crossing.txt,0.030074204153135956
Banchy_bride.txt,The_Twins_House.txt,0.09735422791669718
Country_Harvest_Buffet.txt,Norman_Petty_Studios.txt,0.10682829028817065
Reinhardt_College.txt,Patty_Cannons_housetavern.txt,0.07888388909022796
Civic_Arena.txt,Red_School_House.txt,0.07423304984347633
Boothbay_Opera_House.txt,Cemetery_Mt.txt,0.0326431010970382
Johns_Bayou_Road.txt,Alexis_Phelps_House.txt,0.055379491550806355
Townsend_Manor_Inn.txt,Weaver_House.txt,0.14636368433488842
Billys_Bar_and_Grill.txt,The_McGarrah_Stagecoach_Tavern_Inn.txt,0.09726166911676976
Concord_College.txt,Austin_Peay_State_University.txt,0.06598198920047413
Hathaway_House.txt,John_T_Anderson_Cemetery.txt,0.1763404939184445
Myrtle_Grove_Cemetery.txt,Pittsburgh_Job_Corps_CenterLeech_Farm_Tuberculosis.txt,0.06512340878606761
Fairview_Street.txt,The_Cadillac_Bar.txt,0.07367650422827259
Country_Harvest_Buffet.txt,Peoria_High_School.txt,0.17857527295756437
Bay_Street_Theatre.txt,Newnan_hospital.txt,0.07953276774034443
Portland_Family_Health_Center.txt,Yukon2.txt,0.09689618156375554
The_Crow_Home.txt,Highway_92.txt,0.09512527892497828
Gerretts_Memorial.txt,Tarpon_Inn.txt,0.07275497380752867
Crook_Park.txt,Juvenile_Detention_Facility.txt,0.08208869888223917
Freeport_Factory.txt,Longstreet_Theatre.txt,0.08336144139640618
Grand_Rapids_Home_for_Veterans.txt,Creve_Coeur_Park.txt,0.0802100334867046
Ocean_Beach_Sutro_Bath.txt,Broward_Community_College.txt,0.07910340003880699
St_Michaels_College.txt,Ball_Cemetery.txt,0.03173671296654197
The_Reservation.txt,Tyler_House.txt,0.03455653217087637
the_battlefields.txt,Forest_Gallery_Shopping_Center.txt,0.035514958030123014
Sacramento_City_Cemetery.txt,Thunder_Mountain_State_Park.txt,0.15014338737483993
Holy_Rosary_catholic_school_k_8.txt,Fort_Francisco_Museum_Hall_Mansion.txt,0.08039723448744943
Old_Hospital_Alice_P_and_S.txt,The_Hurst_Home.txt,0.06477043944065056
Stedes_PondTrain_Tracks.txt,Pillar_of_Fire.txt,0.07624372856646508
Winchester_House.txt,St_Isidore_School.txt,0.05730092075053754
Hack_Settlement.txt,YMCA_Camp_Storer.txt,0.028824041742168134
Marriott_Hotel.txt,Mountain_Muffin_Restaurant.txt,0.10125839790567459
Hargill_Elementary_School.txt,Cemetery_Mt.txt,0.09887805187895611
Monticito_grave_yard.txt,Circus_Circus.txt,0.0803495172979651
apartment_complex.txt,Cochise_Stronghold_State_Park.txt,0.11413143865150546
Wilowen_poltergeist.txt,Calico_Ghost_Town.txt,0.10776061804981514
Sheas_Performing_Art_Center.txt,Detroit_Historical_Museum.txt,0.11312920296331519
John_F_Craig_House_Bed_amp_Breakfast.txt,Maple_Bluff_Country_Club.txt,0.062189483567788265
Oregon_State_Hospital.txt,Pratt_RD.txt,0.13381784717800305
Northside_Pick_n_Save.txt,Larry_A_Ryle_High_School.txt,0.10861987126597217
The_Hurst_Home.txt,La_Serna_High_School.txt,0.05116621280686471
Guilpin_Hotel_Casino.txt,The_Mizpa_hotel.txt,0.18012681364281874
Gig_Harbor_Grange.txt,Little_Beaver_Creek.txt,0.06266112652509725
Grimes_Point.txt,Nemacolin_Castle.txt,0.09441555767527406
Driskill_Hotel.txt,The_Sutter_Creek_Inn.txt,0.0665483815870369
Baileys_Prairie.txt,Wallahalla.txt,0.1454490230404842
East_Bakersfield_High_School_auditorium.txt,Road_behind_Old_Stone_House.txt,0.08522155817705378
Cramer_RD_Blue_Lady_House.txt,Pawnee_Bills_Ranch.txt,0.06000398676556719
Motel_6.txt,Larry_A_Ryle_High_School.txt,0.0957469836547272
Fort_Phantom_Lake.txt,GravityRadar_Hill.txt,0.06293828830231427
The_Congress_Hotel.txt,Arizona_State_Prison_Complex_Death_House.txt,0.06014819169365774
The_Chicken_Box.txt,The_Hospital.txt,0.1175674479514533
St_Paul_City_Hall.txt,Arapahoe_Middle_School.txt,0.06261422843176839
Ocean_Beach_Sutro_Bath.txt,Morro_Bay_High_School.txt,0.11522895320836107
Dunwoody.txt,East_Lawn_Manor_Nursing_Home.txt,0.2262203714305895
Clarksville_border.txt,Old_Quaker_Cemetery.txt,0.07313519090011264
Yuma_County.txt,Fort_Warren.txt,0.1553485115693973
Island_Vista_Estates.txt,Klein_Collins_High_School.txt,0.07203471343972247
GSMR_Tunnel.txt,Suncoast_allstar_gym.txt,0.09947394959525249
Regency_Apartments.txt,The_Rock_Piles.txt,0.05825190709787167
Nettleton_High_School_Gym_Band_room.txt,Yuma_County.txt,0.13772700563839432
Northside_Pick_n_Save.txt,T_Bridge.txt,0.13585608197109098
Bottom_Road.txt,University_of_California.txt,0.0812915949418282
Hale_Lake.txt,Cascade.txt,0.13974047129149655
Marks_Mansion.txt,St_Xavier_High_School.txt,0.09551967284722265
Bay_Street_Theatre.txt,Holy_Rosary_catholic_school_k_8.txt,0.11637997080702404
Old_Town_Cemetery.txt,One_20_Ocean_Place.txt,0.16373580764157944
Peters_Woods.txt,Aspenvale_Cemetery.txt,0.06459451582290911
Wilsons_Creek.txt,Santa_Rosa.txt,0.058197092649889474
Shoshone_Bar.txt,The_Hurst_Home.txt,0.047413026623904043
Sage_College_of_Albany.txt,Potters_Field.txt,0.10388525024657888
Stevenson_middle.txt,Green_Acres_Park.txt,0.0661293456750874
New_Castle.txt,Buck_Hill_Inn.txt,0.10820093869142823
crybaby_bridge_Formerly_listed_in_Checotah.txt,Lock_Haven_University.txt,0.07835761610696552
Colburn_Cemetery.txt,St_Michaels_College.txt,0.05020374084963601
Mrs_P_amp_Me_Restaurant.txt,Union_College.txt,0.13566934596018881
Scherwood_Lake_Apartments.txt,Warren_W_Abbott_Middle_School.txt,0.10013027162588248
Scherwood_Lake_Apartments.txt,Mushroom_Mines.txt,0.043063795114853094
Old_Mansion_Inn.txt,Melting_Pot_Restaurant_formerly_the_towns_library.txt,0.042253466407071956
Sequoia_Middle_School.txt,town_circle.txt,0.07048869195098871
Civic_Arena.txt,The_Old_Opera_House.txt,0.07835139562066654
Railroad_tracks_that_go_through_the_middle_of_town.txt,Pittsburgh_Job_Corps_CenterLeech_Farm_Tuberculosis.txt,0.0610312648331272
Clearwater_Bach.txt,old_trolley_line.txt,0.08486502664414673
Mission_Junior_High_School.txt,Stinson_Field_Cemetery_and_the_Stinson_Field_ghost.txt,0.16329715298519712
Intake_Pump_Plant_Metropolitan_Water_District.txt,Long_Beach_Job_Corps.txt,0.08630303203960871
Ghost_City_Inn.txt,Powell_Jr_High.txt,0.14373886225014146
Superstition_Mountains.txt,Cherry_Rd.txt,0.05102298268554229
The_Van_Sant_Bridge.txt,University_of_the_Sciences.txt,0.09939204300751119
Dennys_Restaurant.txt,Us_31_hwy.txt,0.04060419520917749
Jackson_Senior_High_School.txt,Elizabeth_General_Medical_Center_in_Elizabeth.txt,0.08998072354804737
St_rose_church.txt,Pittsburgh_Job_Corps_CenterLeech_Farm_Tuberculosis.txt,0.06495550409797869
Hack_Settlement.txt,Old_Quaker_Cemetery.txt,0.10773338282900777
Governors_Palace_Green.txt,Old_Signal_Mountain_Elementary.txt,0.050097319229214315
Thunder_Mountain_State_Park.txt,University_of_Central_Missouri.txt,0.11733737406320771
Garnet_Ghost_Town.txt,Bowman_House.txt,0.03137652295655088
The_Hermitage.txt,Electrolux_Eureka.txt,0.061040857552296574
The_French_Quarter.txt,Melting_Pot_Restaurant_formerly_the_towns_library.txt,0.053298742195852664
McCully_House.txt,St_Isidore_School.txt,0.14498131694039226
Swingle_Hospital.txt,Greenlawn_Cemetery.txt,0.09981301514543738
Mama_Lous_Bridge.txt,Slateford_Bridge.txt,0.1376949583000459
Crane.txt,Griffin_High_School.txt,0.08356459392497632
Guilpin_Hotel_Casino.txt,Chucks_Steak_House.txt,0.05374799905615978
Midtown_Cafe.txt,The_Poland_Spring_Inn.txt,0.04350760275181175
All_Star_Pizza.txt,Potters_Field.txt,0.0751322125566494
Bagel_Nosh_Restaurant.txt,Wards_El_Paso.txt,0.17492680269105884
Arbys.txt,Old_Mount_Tom.txt,0.13008982723859877
Radisson_Prince_Charles_Hotel.txt,Suncoast_allstar_gym.txt,0.06682293014135655
Sunbright_Manor.txt,Bishop_Hafey_High_School.txt,0.05529625198825651
Marsh_Road.txt,Gardner_LakeSt_Thomas_More.txt,0.12758576742163352
Lincoln_Park.txt,BlackStar_Canyon.txt,0.12668374457931691
High_School_Stage.txt,Foster_Hill.txt,0.12229457177611468
University_of_Dayton.txt,Highway_92.txt,0.1263902766064691
Paytons_Place.txt,Wooster_High_School.txt,0.07628271119573614
Damish_Hospital.txt,Morro_Bay_High_School.txt,0.08985535778620939
Gorman_School.txt,Hollywood_High_School.txt,0.2437282986179924
Groveland_Cemetery.txt,Monticito_grave_yard.txt,0.0795724855751792
Cedar_Hill_Cemetery.txt,Castle_Air_Museum.txt,0.11258141210105496
The_Grey_Whale_Inn.txt,Joes_Cave.txt,0.08877937870379078
River_rd.txt,Beards_cemetery.txt,0.12869302504855137
Jim_Beam_Distillery.txt,Brubaker_Bridge.txt,0.08401298956342278
Otto_Shortell_Middle_School.txt,Garden_Terrace.txt,0.10751411920777142
East_Bakersfield_High_School_auditorium.txt,Fairview_Street.txt,0.07608367507052186
Mini_Haha_Park.txt,Army_Ammunition_Plant.txt,0.10256692139645705
Thomas_Drive_Vacant_Lot.txt,Little_Beaver_Creek.txt,0.12448884236505993
Savannah_College_of_Art.txt,Rochester_Cemetery.txt,0.04613299659046813
Marsh_Road.txt,Northern_Arizona_University.txt,0.11469698159914753
Arbys.txt,Fort_Warren.txt,0.1629907272154439
Rockport.txt,The_Hole.txt,0.10961054263846735
Hilbert_Road.txt,Elsinore_Theater.txt,0.15011020572315067
Confettis_a_NightclubEatery.txt,Pilots_Knobb.txt,0.029556595253266024
Clifton_Middle_School.txt,Ocean_Beach_Sutro_Bath.txt,0.09904243002625512
Swingle_Hospital.txt,Plattsburgh_Air_Force_Base.txt,0.04425691750435129
Sallys_Lane.txt,Beards_cemetery.txt,0.04588383580458158
LaMarque_High_School.txt,The_Twins_House.txt,0.07403333285950933
Crockett_High_School.txt,place_4712.txt,0.11932956246412385
Globe_High_School.txt,Weston_Village.txt,0.09711170318856727
Pittsburgh_Job_Corps_CenterLeech_Farm_Tuberculosis.txt,University_of_Rochester.txt,0.06505061095541759
Wal_Mart_DC.txt,Bexar.txt,0.08154396931412032
Chelas_Market.txt,Fort_Jackson.txt,0.05776694392337244
old_Mental_Hospital.txt,The_Sutter_Creek_Inn.txt,0.07172662325190636
KK_highway.txt,Kings_River_on_Elgin.txt,0.02811487962913931
Riverways_Nursing_Home.txt,Flushing.txt,0.11213531673757632
Slocomb_House.txt,31e_bridge.txt,0.06990616925086512
Mrs_P_amp_Me_Restaurant.txt,Old_Blue_House_in_neighborhood.txt,0.11145936479416503
Kilgore_College.txt,Hisey_Road.txt,0.1220846740788289
Georgetown.txt,Majdecki_Sentry.txt,0.059809461268602815
Skinners_Harbor.txt,University_of_the_Sciences.txt,0.09595959624039557
Holley_House.txt,University_of_Texas.txt,0.09718315905987956
Wilowen_poltergeist.txt,Newnan_hospital.txt,0.0712669685382536
Hp175.txt,Inspiration_Stump.txt,0.04878308521088441
Old_AJ_Highway.txt,The_Old_Hospital.txt,0.16588490349965296
Tunnel_19.txt,Clack_Mountain.txt,0.070772375176735
Crybaby_Hollow.txt,The_McGarrah_Stagecoach_Tavern_Inn.txt,0.10767920553705684
Mrs_P_amp_Me_Restaurant.txt,Fort_Jackson.txt,0.05228162484949922
Gig_Harbor_Grange.txt,Kellers_Chapel.txt,0.06986918559322043
Spike.txt,Mulga.txt,0.06975320609787493
Gold_Hill.txt,OHanlon_house.txt,0.06011819607389529
Glore_Psychiatric_Museum.txt,hungry_hallow_rd.txt,0.06312723430505109
Abandoned_York_PrisonGeorge_St.txt,Westland_Mall.txt,0.06666289386802048
Gougar_and_rt_6.txt,The_Industrial_Smokestacks.txt,0.10738662422326406
The_Hospital_located_at_800_E_9th_St.txt,Ryanham_Hockomock_Swamp.txt,0.1636107093824894
American_fork_canyon.txt,University_of_Rochester.txt,0.07562784351882762
Brookside_elementary.txt,Fox_Theater.txt,0.09011740687585729
Nike_site.txt,Space_Launch_Complex_5_SLICK_5.txt,0.02242874541931983
Claybrook_Plantation.txt,Hardee_Correctional_Facility.txt,0.09101714248925855
Grand_Rapids_Home_for_Veterans.txt,7th_Street.txt,0.09093173347216235
Lake_Breeze_Inn_and_light_house.txt,The_University_of_North_Texas.txt,0.09852658239310787
Fairfield_Hills_Hospital.txt,Naturally_You.txt,0.07650030619809389
Woodstock_Opera_House.txt,Yukon2.txt,0.05000682413650934
Austin_Pizza_Garden.txt,13_bends.txt,0.04555254415308451
pre_school.txt,Joe_road.txt,0.1085017506323664
Huntington_Playhouse.txt,The_Sutter_Creek_Inn.txt,0.10008501254066704
Old_Central_High_School.txt,Blood_forest.txt,0.1157256566515415
Bromley_Brooke_School.txt,Fallassburg_ParkCovered_Bridge.txt,0.054146444753162985
Birch_Hill_Cemetery.txt,Universal_Studios.txt,0.06479408697909739
Territorial_Governors_Mansion.txt,Oregon_Caves_National_Monument.txt,0.037754453780740806
Fort_Warren.txt,Heritage_Bible_College.txt,0.05929870216766643
Lincoln_Park.txt,South_Carolina_School_for_the_Deaf_and_Blind.txt,0.06538111398426222
Lovers_Lane_road_Formerly_the_old_French_road.txt,Austin_Pizza_Garden.txt,0.047930319956312806
Off_Flintville_Road.txt,North_Wayne_Cemetery_Corwin_St.txt,0.158485333166835
Arapahoe_Middle_School.txt,Bromley_Brooke_School.txt,0.06498401783349829
Read_Dorm_6th_floor.txt,Mescalero_day_care_center.txt,0.06497623477758578
formerly_Laguna_Hills.txt,Brubaker_Bridge.txt,0.03542898107874441
AIM_School.txt,Chowchilla_Union_High_School.txt,0.16040791088309445
Baptist_cemetery.txt,Chinese_Tunnels.txt,0.12770231147715622
Latta_Plantation.txt,Broward_Community_College.txt,0.11970610018100107
Pittsburgh_Job_Corps_CenterLeech_Farm_Tuberculosis.txt,94_amp_Denton_Rd.txt,0.05580688767120866
Geneva.txt,Zingg_Road.txt,0.19738233968189894
South_Dade_High_School.txt,The_High_School_auditorium_Olmshied_Auditorium.txt,0.19878142674969945
Highland_Road_near_Lee_Drive.txt,Slateford_Bridge.txt,0.1094024384742863
Eglington_Cemetery.txt,Elsinore_Theater.txt,0.06767895320094278
Jane_Morgan_Home.txt,Billys_Bar_and_Grill.txt,0.09114482016868204
Louisiana_Tech_University.txt,New_Castle.txt,0.11069071887923898
Magnolias_Vineyard_Restaurant.txt,Mountains_near_Spencer.txt,0.06884493503879967
CAMONLANE.txt,shallow_graves.txt,0.07738275388374366
Peters_Woods.txt,Glen_Helen.txt,0.12947243399810426
Mama_Lous_Bridge.txt,The_Bodega_Brew_Pub.txt,0.04339691259246844
University_of_Hawaii.txt,University_of_California.txt,0.058609237433069304
Maiden_Lake.txt,Manual_Arts_High_School.txt,0.07951670795020756
Banks_Middle_School.txt,Joe_road.txt,0.10691435057184794
Joes_Cave.txt,Fairfield_Marriot_Inn.txt,0.09871152194806389
The_Railroad_Track_Light.txt,Foxdale_Apartments.txt,0.07162300343658862
Turn_Hall.txt,Cochise_Stronghold_State_Park.txt,0.08589129582937195
Foxwood_Road.txt,Devils_Hollow_Cedar_Canyon_Road.txt,0.2207991426105431
Branding_Iron_Building.txt,Pocahontas_Parkway_Rt_895.txt,0.04582713020969656
Upper_Melinda.txt,Hannahs_Grave.txt,0.11958465032042875
Webster_Elementary.txt,The_Battle_Field_Memorial.txt,0.09266658053241521
Hester_Store.txt,Pentecostal_temple_on_Henry_Ruff_rd.txt,0.17336781695555925
Metal_MuseumArmy_hospital.txt,Cavettos_Brinton_Lodge.txt,0.1177994316220726
Santa_Ana_high_school_auditorium.txt,McHenry_County.txt,0.041058988901217425
Sequoia_Middle_School.txt,Cherry_Rd.txt,0.12240283558704285
The_Alamodome.txt,Old_Elementary_School_Caboose.txt,0.09858382188775536
Groveland_Cemetery.txt,The_Jefferson_Mall.txt,0.05473087119305255
Binford_Elementary.txt,Kwik_mart.txt,0.08399992245504631
Highway_between_Daytona_Orlando.txt,Silver_SpringWheaton_area.txt,0.038972872362401635
Richmond_Heights_High_School.txt,Joe_road.txt,0.048062478670606076
Mechanicsville.txt,Civic_Arena.txt,0.14187891844594236
Riverdale_Road.txt,Universal_Studios.txt,0.10962172535429336
Red_Lion_Hotel_formerly_Holiday_Inn.txt,Pelican_Alley_Restaurant.txt,0.13055816179860855
Centennial_Middle_School_formerly_Park_Junior_High.txt,Webster_Elementary.txt,0.08288365393904873
McHenry_County.txt,formerly_Laguna_Hills.txt,0.08083253477539241
The_Chicken_Box.txt,House_of_Blue_Lights.txt,0.15068427951774374
Home_Heart_and_Friends.txt,University_of_Rochester.txt,0.07061701633980211
El_Rancho_High_School_Drama_room.txt,7th_Street.txt,0.05548973962236604
LaMarque_High_School.txt,Crestwood_Cemetery.txt,0.0620611327502157
The_Old_Hospital.txt,Devils_Turnaround.txt,0.06738220068892946
Easley_Cemetery.txt,University_of_Rochester.txt,0.0605058354363356
Riverways_Nursing_Home.txt,Amusement_Park.txt,0.08022206204117623
