file1,file2,similarity
Eureka_Rd.txt,Bishop_Hafey_High_School.txt,0.26277372262773724
Hospital_del_Sagrado_Corazón.txt,Pawnee_Bills_Ranch.txt,0.22699386503067484
The_Overpass_to_the_Almo_Compound.txt,Frank_Newman_Middle_School_Bathrooms.txt,0.3626373626373626
East_Lawn_Manor_Nursing_Home.txt,place_4712.txt,0.23076923076923078
McKendree_College.txt,Iris_Rd_spook_light.txt,0.2485207100591716
end_of_St_Marys_Rd.txt,Brickyards.txt,0.25
Oregon_State_Hospital.txt,Winchester_House.txt,0.26174496644295303
ShellSubway.txt,Fairview_Street.txt,0.2483221476510067
Claybrook_Plantation.txt,Gates_of_Hell_cemetery.txt,0.18316831683168316
Jones_Nursery_Road.txt,Dells_Bar.txt,0.22941176470588234
Hanna_House.txt,Flagler_College.txt,0.20622568093385213
Us_31_hwy.txt,Bexar.txt,0.31932773109243695
New_Market_Trestle.txt,St_Isidore_School.txt,0.27586206896551724
Pizza_Hut.txt,Railroad.txt,0.3017241379310345
The_Murder_house.txt,Puget_Sound_Mental_Hospital.txt,0.18446601941747573
Berville_Rd.txt,Walls_Bargain_Center.txt,0.21505376344086022
Baptist_cemetery.txt,Amargosa_hotel.txt,0.25217391304347825
The_Padre_Hotel.txt,Spring_Creek_Park.txt,0.25
Rockport.txt,Mary_St.txt,0.21978021978021978
Nancy_Mountain.txt,OHanlon_house.txt,0.3229166666666667
Foster_Hill.txt,Malta_Home.txt,0.28688524590163933
The_Battle_Field_Memorial.txt,Camden_Middle_School.txt,0.2375
Tunnel_19.txt,Azteca_Building.txt,0.24375
Skinners_Harbor.txt,Pilots_Knobb.txt,0.15666666666666668
Warren_Wilson_College.txt,Pilots_Knobb.txt,0.17088607594936708
Tennessee_Mountain_Inn.txt,State_Office_Building_on_State_Capitol_Campus.txt,0.3103448275862069
Colburn_Cemetery.txt,Hack_Settlement.txt,0.26548672566371684
Wayne.txt,Chowchilla_Union_High_School.txt,0.2550335570469799
Read_Dorm_6th_floor.txt,DK_Fraternity.txt,0.23699421965317918
Eastern_Kentucky_University.txt,Chucks_Steak_House.txt,0.336734693877551
General_Wayne_Inn.txt,Calico_Ghost_Town.txt,0.265625
Our_Lady_Queen_of_Peace_Cemetery.txt,Mescalero_day_care_center.txt,0.21176470588235294
Hilton_Hawaii_Village.txt,Motorcross.txt,0.2482758620689655
St_Colettas_College.txt,old_trolley_line.txt,0.25316455696202533
18th_St.txt,Claybrook_Plantation.txt,0.25
KCS_Railroad_Tracks.txt,Rays_Seafood.txt,0.1939655172413793
Naturally_You.txt,Tyler_House.txt,0.20149253731343283
Corpse_Woods.txt,Newburg_Grafic.txt,0.3018867924528302
St_Simons_Island.txt,Santa_Clara_University.txt,0.25
Groveland_Cemetery.txt,South_Dade_High_School.txt,0.36036036036036034
Bird_Bridge.txt,Barrio_Santa_Rosa.txt,0.3161764705882353
El_Paso_High_School.txt,Sleepy_Hollow.txt,0.23129251700680273
Primrose_Lane.txt,Laredo_Mall.txt,0.2898550724637681
Army_Ammunition_Plant.txt,New_Michigan_Road.txt,0.13479623824451412
Hauppauge_High_School.txt,Calico_Ghost_Town.txt,0.27906976744186046
Hanover_Countryside_Elementary_School.txt,Chapel_Hills.txt,0.27611940298507465
Baldwin.txt,Heritage_Bible_College.txt,0.29464285714285715
The_Hermitage.txt,Eglington_Cemetery.txt,0.33663366336633666
Pelican_Alley_Restaurant.txt,River_rd.txt,0.2127659574468085
St_rose_church.txt,formerly_Laguna_Hills.txt,0.28225806451612906
Us_31_hwy.txt,Seven_Hills_Road.txt,0.25806451612903225
Festus_Middle_School.txt,Burns_High_School.txt,0.3804347826086957
Matignon_High_School.txt,Taxahaw.txt,0.2631578947368421
Council_Oak_Cemetery.txt,The_Windward_House.txt,0.40476190476190477
Mclintock_Park.txt,Castle_Air_Museum.txt,0.22695035460992907
Santa_Rosa.txt,River_rd.txt,0.2482758620689655
JFK_Gym.txt,Hamilton_County.txt,0.19487179487179487
Tombstone_Graveyard.txt,East_Lawn_Manor_Nursing_Home.txt,0.22695035460992907
town_circle.txt,The_Old_bomb_shelter.txt,0.3146067415730337
Frear_Park.txt,Longstreet_Theatre.txt,0.17511520737327188
Westland_Mall.txt,Elizabeth_General_Medical_Center_in_Elizabeth.txt,0.2746478873239437
Arkansas_Methodist_Medical_Center.txt,629_Grove_St_Industrial_Building.txt,0.1989247311827957
The_Glowing_Graveyard.txt,One_20_Ocean_Place.txt,0.23076923076923078
state_street.txt,Sand_Ridge_RoadFerguson_Valley.txt,0.25196850393700787
Newburg_Grafic.txt,Old_Sawmill_location.txt,0.30526315789473685
Derby_Public_Library_also_known_as_Harcourt_Wood_M.txt,Near_the_falls_in_down_town_an_old_building_next_t.txt,0.21052631578947367
The_Hermitage.txt,Piedmont_College.txt,0.2713178294573643
Dotties_Pond_Bernal.txt,Seneca_Caverns.txt,0.20945945945945946
Early_Hill_Bed_and_Breakfast.txt,The_Padre_Hotel.txt,0.17307692307692307
Railroad.txt,The_Lighthouse_Keepers_residence.txt,0.3391304347826087
Hack_Settlement.txt,Dragonback_Woods.txt,0.2845528455284553
East_Bakersfield_High_School_auditorium.txt,place_4712.txt,0.31746031746031744
Greendale_Cemetery.txt,Fire_Department.txt,0.192090395480226
Medaille_College.txt,Fairfield_Marriot_Inn.txt,0.23404255319148937
Red_Lion_Hotel_formerly_Holiday_Inn.txt,Forest_Gallery_Shopping_Center.txt,0.19718309859154928
Weston_Village.txt,Rib_Mountain_storage_plant.txt,0.23163841807909605
Zane_Grey_Mansion.txt,Historic_Anchorage_Hotel.txt,0.19863013698630136
Griswold_School.txt,The_Bodega_Brew_Pub.txt,0.36666666666666664
Don_Cesar_Resort.txt,Blue_Sky_Lodge.txt,0.3855421686746988
Peters_Cartridge_Factory.txt,Ulster_County_Greenfield.txt,0.21212121212121213
Carrie_Tingly_childrens_hospital_1113_university_b.txt,Agaard_Road.txt,0.17256637168141592
Sportsmans_RV_Park.txt,Brantly_House.txt,0.155
Thomas_Drive_Vacant_Lot.txt,old_slave_mansion.txt,0.23076923076923078
Corpse_Woods.txt,Pittsburgh_Job_Corps_CenterLeech_Farm_Tuberculosis.txt,0.24806201550387597
Colburn_Cemetery.txt,Taunton_Cemetery.txt,0.3780487804878049
Wayne.txt,Island_Vista_Estates.txt,0.2900763358778626
Jackson_Senior_High_School.txt,Newnan_hospital.txt,0.2905982905982906
Nationwide_Arena.txt,Fairlawn_Mansion.txt,0.21105527638190955
Huntington_Playhouse.txt,Old_Signal_Mountain_Elementary.txt,0.25396825396825395
KCS_Railroad_Tracks.txt,Basile_high_school.txt,0.2536231884057971
trestle_bridge.txt,old_Mental_Hospital.txt,0.23943661971830985
The_Old_Opera_House.txt,Newnan_hospital.txt,0.2803738317757009
Thunderridge_High_school.txt,St_Xavier_High_School.txt,0.2589928057553957
629_Grove_St_Industrial_Building.txt,Judge_Lake_Home.txt,0.2765957446808511
Holy_Sepulcher_Cemetery.txt,The_Glowing_Graveyard.txt,0.23809523809523808
Old_Corn_Field.txt,Derby_Public_Library_also_known_as_Harcourt_Wood_M.txt,0.21717171717171718
The_Shakespeare_Tavern.txt,The_Rock_Piles.txt,0.1978021978021978
Cross_Keys_Tavern.txt,Peoria_High_School.txt,0.30275229357798167
North_Royalton_High_School.txt,Bohemia.txt,0.22424242424242424
Galloway_House.txt,St_Ambrose_University.txt,0.2582781456953642
Sunbright_Manor.txt,Smittys_curve.txt,0.23387096774193547
Kenmore.txt,Fort_Warren.txt,0.23170731707317074
Highland_Road_near_Lee_Drive.txt,Near_the_falls_in_down_town_an_old_building_next_t.txt,0.2422360248447205
St_David_Grade_School.txt,Wallahalla.txt,0.19072164948453607
Wayland.txt,Slater_Hall.txt,0.2462686567164179
Nacoochee_Methodist_Church.txt,Grand_Opera_Theater.txt,0.2796610169491525
Old_Stagecoach_Rd.txt,Sage_College_of_Albany.txt,0.26011560693641617
Sheas_Performing_Art_Center.txt,Villa_Theresa_Guest_House.txt,0.23529411764705882
Chowchilla_Union_High_School.txt,Garden_Terrace.txt,0.22916666666666666
Cavettos_Brinton_Lodge.txt,Ulster_County_Greenfield.txt,0.1724137931034483
The_Morgue_bar_and_lounge.txt,Long_Beach_Job_Corps.txt,0.17297297297297298
Scherwood_Lake_Apartments.txt,Old_Seaview_Hospital.txt,0.2251655629139073
Old_AJ_Highway.txt,Old_Seaview_Hospital.txt,0.308411214953271
Bay_Street_Theatre.txt,Georgetown.txt,0.20202020202020202
Southern_Connecticut_State_University.txt,Newnansville_Cemetery.txt,0.18633540372670807
Stricker_Ranch.txt,Fieldstone_Middle_School.txt,0.24822695035460993
Devils_Hollow_Cedar_Canyon_Road.txt,Juddville_cemetery.txt,0.1917808219178082
Rock_Rd_Old_Tory_Prison.txt,Bowler_high_school_and_middle_school.txt,0.2440944881889764
trestle_bridge.txt,South_Family_Drive.txt,0.27906976744186046
Kickapoo_Nation_School.txt,Bow_Lake_and_its_surrounding_areas.txt,0.23423423423423423
Immaculate_Heart_High_School.txt,Rays_Seafood.txt,0.18357487922705315
Eaton_Theatre.txt,Vista_Linda_hospital.txt,0.26515151515151514
Birch_Hill_Cemetery.txt,Lick_Road.txt,0.25663716814159293
Hunt_Morgan_House.txt,Pasquinis.txt,0.23255813953488372
University_of_Texas.txt,The_Presidents_House_Wren_Building.txt,0.21818181818181817
Hy_Vee.txt,Its_a_Small_World.txt,0.25196850393700787
Cavalier_Hotel.txt,Campus_Green.txt,0.20652173913043478
The_Hermitage.txt,Country_Harvest_Buffet.txt,0.32653061224489793
crybaby_bridge_Formerly_listed_in_Checotah.txt,Sahara_and_Sandhill.txt,0.22641509433962265
Brantly_House.txt,Miners_Cemetery.txt,0.25742574257425743
Old_Hanover_Town_Hotel.txt,Old_Village_House.txt,0.2569444444444444
Rachels_field.txt,Empire_Mine_Road.txt,0.2074468085106383
The_Fox_Theatre.txt,Country_Harvest_Buffet.txt,0.3157894736842105
Hack_Settlement.txt,Council_Oak_Cemetery.txt,0.2782608695652174
The_Castle_Green.txt,Norman_Petty_Studios.txt,0.2748091603053435
Blennerhasset_Hotel.txt,Villa_Theresa_Guest_House.txt,0.2905982905982906
St_John_Bosco_High_School.txt,The_Sutter_Creek_Inn.txt,0.26811594202898553
Sautee_Nacoochee_Indian_Burial_Mound.txt,Leeper_Mansion_was_known_as.txt,0.17167381974248927
Cochise_Stronghold_State_Park.txt,Townsend_Manor_Inn.txt,0.23125
Crosby_County_Courthouse.txt,Little_Gardens_Restaurant.txt,0.22981366459627328
Griffin_Memorial_School.txt,Clark_Middle_School.txt,0.3383458646616541
Camp_Titticut.txt,ASP_Cellblock_3.txt,0.17307692307692307
Moanalua_High_School.txt,Wedgewoods_Golf_place.txt,0.28688524590163933
The_Hospital_located_at_800_E_9th_St.txt,Wyoming_and_Green_Streets.txt,0.2222222222222222
Mama_Lous_Bridge.txt,Yuma_County.txt,0.21052631578947367
Peters_Cartridge_Factory.txt,Ball_Cemetery.txt,0.24166666666666667
Rockport.txt,state_street.txt,0.225130890052356
Washington_High_School.txt,Roycroft_Inn.txt,0.28688524590163933
Rays_Seafood.txt,American_fork_canyon.txt,0.18316831683168316
Jones_Nursery_Road.txt,devils_bridge.txt,0.27702702702702703
Bay_Street_Theatre.txt,Old_Battery_Park_Hotel.txt,0.22448979591836735
Sequoia_Middle_School.txt,University_of_Hawaii.txt,0.2905982905982906
La_Minita_Creek.txt,Hot_Springs_Hotel.txt,0.17796610169491525
Magnolias_Vineyard_Restaurant.txt,Murray_Hall.txt,0.29245283018867924
Tunnel_19.txt,Lovers_Lane_road_Formerly_the_old_French_road.txt,0.19875776397515527
Wrigley_Hill.txt,The_Forum_Theatre.txt,0.16355140186915887
Hebron_Lane_Cemetery.txt,One_20_Ocean_Place.txt,0.23222748815165878
Portland_Family_Health_Center.txt,Seneca_Caverns.txt,0.24539877300613497
ShellSubway.txt,Santa_Ana_High_School.txt,0.2727272727272727
Azteca_Building.txt,The_Twins_House.txt,0.24087591240875914
Kauzlarich_House.txt,Haslams_Book_Store_2025_Central_Ave.txt,0.2872340425531915
Kauzlarich_House.txt,Bottom_Road.txt,0.1875
Riverways_Nursing_Home.txt,Juvenile_Detention_Facility.txt,0.25735294117647056
Old_Corn_Field.txt,Cherry_Rd.txt,0.24324324324324326
Old_Davis_Hospital.txt,Norman_Petty_Studios.txt,0.26582278481012656
Hp175.txt,Immaculate_Heart_High_School.txt,0.3333333333333333
Sallys_Lane.txt,Fairbanks_Memorial_Hospital.txt,0.2517985611510791
The_Ham_House.txt,Chodl_Auditorium.txt,0.2546583850931677
Hester_Store.txt,Stanwood.txt,0.2638888888888889
trestle_bridge.txt,Taj_Mahal.txt,0.2698412698412698
La_Minita_Creek.txt,Highland_Lawn_Cemetery.txt,0.18719211822660098
Stedes_PondTrain_Tracks.txt,Logans_on_6th_street.txt,0.328125
Maltby_Cemetery.txt,Naturally_You.txt,0.16149068322981366
Webster_Elementary.txt,Hy_Vee.txt,0.2898550724637681
St_Marys_Catholic_Cemetery.txt,Devils_Back_Bone_St_Rd_25.txt,0.24342105263157895
Dotties_Pond_Bernal.txt,Eastern_Kentucky_University.txt,0.2692307692307692
Gerretts_Memorial.txt,Sprague_Mansion.txt,0.24271844660194175
Old_Stone_Rec_Building.txt,Graceland_Park_Cemetery.txt,0.297029702970297
Old_Stone_Rec_Building.txt,The_Glowing_Graveyard.txt,0.2463768115942029
Banchy_bride.txt,Heritage_Bible_College.txt,0.22900763358778625
The_Enterprise_Newspaper_Press_Room.txt,Fort_Jackson.txt,0.2956521739130435
Ipswich_Light_Company.txt,Frank_Newman_Middle_School_Bathrooms.txt,0.30927835051546393
Community_Senior_Center_former_Fire_House_Station.txt,The_Castle_Green.txt,0.2440944881889764
Cherokee_Elementary.txt,American_fork_canyon.txt,0.296875
Webster_Elementary.txt,31e_bridge.txt,0.24427480916030533
The_Hospital.txt,Jefferson_Park.txt,0.2827586206896552
Wards_El_Paso.txt,Ball_Cemetery.txt,0.2097902097902098
Union_College.txt,Palmyra.txt,0.27007299270072993
Strawberry_Hill.txt,Northridge_elementary.txt,0.24806201550387597
Tunnel_19.txt,Ebeys_Landing_Sunnyside_Cemetery.txt,0.2229299363057325
Charleston_Naval_Base.txt,Marmont_Castle.txt,0.3707865168539326
Our_Lady_Queen_of_Peace_Cemetery.txt,Railroad_Crossing.txt,0.21518987341772153
18th_St.txt,Jefferson_Park.txt,0.2535211267605634
Fountain_Valley_High_School.txt,Old_Battery_Park_Hotel.txt,0.25547445255474455
Spike.txt,Naturally_You.txt,0.175
Universal_Studios.txt,Oregon_Caves_National_Monument.txt,0.25
Kauzlarich_House.txt,Indianapolis_City_County_Building.txt,0.23357664233576642
West_Islip_High_School.txt,Holy_Sepulcher_Cemetery.txt,0.2833333333333333
Immaculate_Heart_High_School.txt,Orchard_Supply_Hardware.txt,0.27388535031847133
St_John_Bosco_High_School.txt,Home_Heart_and_Friends.txt,0.2119205298013245
Louisiana_Tech_University.txt,University_of_Central_Missouri.txt,0.16608996539792387
Walking_Horse_Inn.txt,The_Van_Sant_Bridge.txt,0.24
Swifts_Hallow.txt,Leeper_Mansion_was_known_as.txt,0.21710526315789475
Sportsmans_RV_Park.txt,Old_House_Woods.txt,0.15647921760391198
Coy.txt,Rucker_mansion.txt,0.2661290322580645
Yuma_County.txt,Bellefonte_Hospital.txt,0.27388535031847133
Branding_Iron_Building.txt,Griffin_High_School.txt,0.27906976744186046
Manns_Chinese_Theater.txt,University_of_Rochester.txt,0.22435897435897437
Pizza_Hut.txt,Villa_Theresa_Guest_House.txt,0.256
Flatwoods.txt,Old_Davis_Hospital.txt,0.25142857142857145
Freeport_Factory.txt,Pocono_Indian_Museum.txt,0.2966101694915254
Scherwood_Lake_Apartments.txt,Greenbelt_Nursing_amp_Rehabilitation_Center.txt,0.23493975903614459
Edgewater_terrace.txt,Haslams_Book_Store_2025_Central_Ave.txt,0.3076923076923077
Don_Cesar_Resort.txt,High_School_Stage.txt,0.25203252032520324
Stinson_Middle_School.txt,Malta_Home.txt,0.2956521739130435
Loop_ISD.txt,The_Medium_security_Prison.txt,0.19895287958115182
Mossy_Glen.txt,Cypress_Valley_Cemetery.txt,0.3225806451612903
Gratis.txt,South_Pulteney.txt,0.22699386503067484
Agnes_of_Glascow_b_1760_d_1780.txt,old_slave_mansion.txt,0.20994475138121546
Crown_Plaza_St_Anthony.txt,Longview.txt,0.28289473684210525
Cornfield_Cemetery_Niccum.txt,Seven_Hills_Road.txt,0.30097087378640774
University_of_Central_Missouri.txt,Wayne.txt,0.1597222222222222
Mini_Haha_Park.txt,Hack_Settlement.txt,0.22077922077922077
Walking_Horse_Inn.txt,Camden_High_School.txt,0.2017167381974249
Peters_Cartridge_Factory.txt,Myrtle_Inn_Plantation.txt,0.22285714285714286
apartment_complex.txt,Pawnee_Bills_Ranch.txt,0.25
Paschal_Aldich_Home.txt,The_High_School_auditorium_Olmshied_Auditorium.txt,0.21929824561403508
Gratis.txt,Fairfield_Hills_Hospital.txt,0.23703703703703705
Read_Dorm_6th_floor.txt,Mary_St.txt,0.31451612903225806
Baptist_cemetery.txt,Fairbanks_Memorial_Hospital.txt,0.23703703703703705
RT_32_towards_Annapolis.txt,Mescalero_day_care_center.txt,0.29457364341085274
Dennys_Restaurant.txt,Pleasant_Lake_Nursing_Home.txt,0.2727272727272727
Read_Dorm_6th_floor.txt,formerly_the_Chicago_armory.txt,0.234375
Woodland.txt,Wahiawa_Elementary_School.txt,0.1989795918367347
Clifty_Falls_State_Park.txt,Dotties_Pond_Bernal.txt,0.26495726495726496
Norwich_Inn.txt,KK_highway.txt,0.29292929292929293
Larry_A_Ryle_High_School.txt,Shillington_Social_Quarters.txt,0.22330097087378642
New_Castle.txt,ASP_Cellblock_3.txt,0.18562874251497005
Four_Arches.txt,Mulga.txt,0.3106796116504854
Mango_Elementary_School.txt,Bow_Lake_and_its_surrounding_areas.txt,0.22929936305732485
Chapel_Hills.txt,Laredo_Childrens_Museum.txt,0.2781954887218045
The_International_Hotel.txt,31e_bridge.txt,0.28225806451612906
Fairy_Train_Tracks.txt,Abandoned_York_PrisonGeorge_St.txt,0.22395833333333334
Oregon_Caves_National_Monument.txt,Mead_Middle_School.txt,0.23703703703703705
Newburg_Grafic.txt,BlackStar_Canyon.txt,0.2642857142857143
The_Herlong_Mansion.txt,North_Slope_Saloon.txt,0.24390243902439024
Lock_Haven_University.txt,7th_Street.txt,0.25663716814159293
Eaton_Theatre.txt,Florence_Road.txt,0.20100502512562815
Matthew_Whaley_Elementary_School_301_Scotland_Stre.txt,Cornfield_Cemetery_Niccum.txt,0.24285714285714285
Slocomb_House.txt,AIM_School.txt,0.22900763358778625
New_Castle.txt,Marmont_Castle.txt,0.2537313432835821
Cheyenne_Canyon.txt,Indiana_Bridge.txt,0.2803030303030303
Notasulga_Volunteer_Fire_Department.txt,Evansville.txt,0.18461538461538463
Yuma_County.txt,Us_31_hwy.txt,0.22784810126582278
Bronson_Hospital.txt,old_slave_mansion.txt,0.2012987012987013
Cramer_RD_Blue_Lady_House.txt,Moanalua_High_School.txt,0.2517985611510791
Cherry_Rd.txt,St_Xavier_High_School.txt,0.22981366459627328
Central_Middle_School.txt,Cherokee_Elementary.txt,0.3170731707317073
Mansfield_Training_Center.txt,Majestic_theater.txt,0.2647058823529412
Clearwater_Bach.txt,Institute_of_Texas_Culture.txt,0.19021739130434784
Eglington_Cemetery.txt,Newberry_cemetery.txt,0.33653846153846156
Thomas_Drive_Vacant_Lot.txt,USS_Hornet.txt,0.25
Johns_Bayou_Road.txt,Wayland.txt,0.23809523809523808
Brunswick_Zone.txt,Friendship_Cemetery.txt,0.3173076923076923
West_Hills.txt,Hunt_Morgan_House.txt,0.4
Happy_Valley.txt,Rockport.txt,0.20512820512820512
Cranewell_Resort.txt,Vista_Linda_hospital.txt,0.2112676056338028
Manual_Arts_High_School.txt,Black_Diamond_Mines.txt,0.2422680412371134
Stedes_PondTrain_Tracks.txt,McCully_House.txt,0.3025210084033613
San_Buena_Ventura_Mission.txt,Carter_House.txt,0.2920353982300885
St_Xavier_High_School.txt,James_A_Allison_Mansion.txt,0.19662921348314608
Rush_City_On_The_Buffalo_River.txt,Edison_Middle_School.txt,0.23846153846153847
Brantly_House.txt,Sand_Ridge_RoadFerguson_Valley.txt,0.2967032967032967
Chucks_Steak_House.txt,Logans_on_6th_street.txt,0.3473684210526316
Ledge_Lighthouse.txt,Bromley_Brooke_School.txt,0.291044776119403
trestle_bridge.txt,Boulevard_Ave.txt,0.3125
Waterloo_Middle_school.txt,Raubsville.txt,0.21084337349397592
Sprague_Mansion.txt,Perry_Park.txt,0.11574074074074074
hungry_hallow_rd.txt,The_Glowing_Graveyard.txt,0.2608695652173913
Fort_Myers_National_Bank_Near_Haunted_Train_Tracks.txt,Circus_Circus.txt,0.1987179487179487
The_Chicken_Box.txt,Castle_Park.txt,0.21604938271604937
Mays_Canyon_Road_The_stories_began_around_June_of_.txt,The_University_of_North_Texas.txt,0.16956521739130434
old_Chicago_road.txt,Brubaker_Bridge.txt,0.29473684210526313
Cross_Keys_Tavern.txt,East_Side_Steak_House.txt,0.2912621359223301
GSMR_Tunnel.txt,Savannah_College_of_Art.txt,0.21782178217821782
Cedar_Hill_Metal_Institution.txt,St_Lawrence_cemetery.txt,0.2556390977443609
Alexis_Phelps_House.txt,Taunton_Cemetery.txt,0.297029702970297
Old_Golf_and_Games.txt,Andersonville_Civil_War_Prison.txt,0.20512820512820512
St_Josephs_Church.txt,Rivera_high_school.txt,0.3178294573643411
Old_Stagecoach_Rd.txt,Bexar.txt,0.25675675675675674
Vineland_Elementary.txt,Mclintock_Park.txt,0.3252032520325203
Fountain_Valley_High_School.txt,Sacramento_City_Cemetery.txt,0.3157894736842105
Lawrence_amp_Winston_CO.txt,Scherwood_Lake_Apartments.txt,0.2087912087912088
Bayou_La_Batre_Jail.txt,The_Jefferson_Mall.txt,0.2796610169491525
The_old_Factory.txt,Red_School_House.txt,0.325
Deepwater_elementary.txt,courthouse_yard.txt,0.265625
Bohemia.txt,The_Forum_Theatre.txt,0.19831223628691982
St_Stephens_School.txt,The_Mizpa_hotel.txt,0.21604938271604937
Silvergate_Retirement_Center.txt,Fort_Francisco_Museum_Hall_Mansion.txt,0.2537313432835821
Carter_House.txt,Castle_Air_Museum.txt,0.25
Griswold_School.txt,Devils_Turnaround.txt,0.17964071856287425
The_Hurst_Home.txt,Big_Spring_High_School.txt,0.3119266055045872
Peters_Woods.txt,Frank_W_Kerr_Company.txt,0.23391812865497075
Coy.txt,Lake_Worth.txt,0.2831858407079646
Bacone_College.txt,Cumbaland_bridge.txt,0.24031007751937986
Grannys_Old_Farm_House_On_School_Road.txt,Kamehameha_Schools.txt,0.25
Rose_Hill_Burial_Park.txt,Hisey_Road.txt,0.34579439252336447
Groveland_Cemetery.txt,The_Dowling_House.txt,0.25925925925925924
Foster_Hill.txt,Off_Highway_431.txt,0.2215568862275449
Baileys_Prairie.txt,Weaver_House.txt,0.22058823529411764
Rachels_field.txt,Nemacolin_Castle.txt,0.2582781456953642
Pillar_of_Fire.txt,Totowa_Road.txt,0.2845528455284553
Fort_Casey.txt,Majestic_theater.txt,0.3170731707317073
Davies_County_Middle_School.txt,Devils_Turnaround.txt,0.2125
Flatwoods.txt,Gerretts_Memorial.txt,0.23841059602649006
Metal_MuseumArmy_hospital.txt,Near_the_falls_in_down_town_an_old_building_next_t.txt,0.2764227642276423
Festus_Middle_School.txt,Old_Salem_Church_and_Cemetery.txt,0.2972972972972973
Rachels_field.txt,Cretien_Point_Plantation.txt,0.23195876288659795
Guilpin_Hotel_Casino.txt,Burns_High_School.txt,0.30851063829787234
Whitstran.txt,Florence_Road.txt,0.20454545454545456
Civic_Arena.txt,Reisterstown.txt,0.2882882882882883
Marriott_Hotel.txt,Greenbelt_Nursing_amp_Rehabilitation_Center.txt,0.24025974025974026
Stricker_Ranch.txt,The_Medium_security_Prison.txt,0.21428571428571427
Walls_Bargain_Center.txt,Old_Davis_Hospital.txt,0.23204419889502761
Gobblers_Knob.txt,West_7th_railroad_crossing.txt,0.24793388429752067
Fort_Casey.txt,Taunton_Cemetery.txt,0.2978723404255319
Frear_Park.txt,New_Michigan_Road.txt,0.33613445378151263
Belvin_St.txt,Shillington_Social_Quarters.txt,0.17647058823529413
Raubsville.txt,Santa_Ana_High_School.txt,0.23448275862068965
Army_Ammunition_Plant.txt,Del_Mar_College_east_campus.txt,0.12536443148688048
Cedar_Hill_Metal_Institution.txt,Haslams_Book_Store_2025_Central_Ave.txt,0.24031007751937986
Cemetery_Mt.txt,Hardee_Correctional_Facility.txt,0.15048543689320387
Blennerhasset_Hotel.txt,Yakima_Memorial_Hospital.txt,0.2740740740740741
Dark_Hallow_Road.txt,Garden_Terrace.txt,0.2892561983471074
Old_Village_House.txt,Cretien_Point_Plantation.txt,0.23863636363636365
Harder_Hall.txt,St_Xavier_Church.txt,0.2235294117647059
Guilpin_Hotel_Casino.txt,State_Office_Building_on_State_Capitol_Campus.txt,0.3
Historic_Anchorage_Hotel.txt,Dragonback_Woods.txt,0.23703703703703705
The_Mizpa_hotel.txt,Elsinore_Theater.txt,0.272108843537415
University_of_Central_Missouri.txt,Stanton_Industrial_Complex.txt,0.16314199395770393
Beckley.txt,The_Rio_Grand_Train_Station.txt,0.2682926829268293
Eglington_Cemetery.txt,University_of_the_Incarnate_Word.txt,0.23076923076923078
22_Mine_Road.txt,Bow_Lake_and_its_surrounding_areas.txt,0.23484848484848486
Marsh_Road.txt,Mount_Wilson_State_Hospital.txt,0.20833333333333334
Stinson_Middle_School.txt,Baleroy.txt,0.33695652173913043
Antique_Depot_park_of_old_train_Depot.txt,Jefferson_Park.txt,0.25316455696202533
Cave_Hill.txt,Ayers_Allen_House.txt,0.2867647058823529
Boothbay_Opera_House.txt,Brubaker_Bridge.txt,0.2978723404255319
Finlandia_University.txt,Sleepy_Hollow.txt,0.24848484848484848
Nike_site.txt,Cranewell_Resort.txt,0.19523809523809524
County_Museum.txt,Arvin.txt,0.319672131147541
Central_Middle_School.txt,The_Hurst_Home.txt,0.38461538461538464
Barrio_Santa_Rosa.txt,Juddville_cemetery.txt,0.34375
St_Michaels_College.txt,Old_Mount_Tom.txt,0.2222222222222222
The_Herlong_Mansion.txt,Forest_Gallery_Shopping_Center.txt,0.20786516853932585
The_Marianna_Cemetery.txt,Rochester_Cemetery.txt,0.37349397590361444
old_Mental_Hospital.txt,Old_House_Woods.txt,0.13190184049079753
Evergreen_Inn_hotel.txt,Mission_Junior_High_School.txt,0.25396825396825395
Rush_City_On_The_Buffalo_River.txt,Wilowen_poltergeist.txt,0.26143790849673204
Red_School_House.txt,Huntingdon_College.txt,0.24324324324324326
Cherokee_Elementary.txt,South_Family_Drive.txt,0.28346456692913385
Foster_Hill.txt,Standard_Middle_School.txt,0.3490566037735849
The_traveler_of_Knob.txt,McCully_House.txt,0.2831858407079646
Roycroft_Inn.txt,Pasquinis.txt,0.24489795918367346
Armstrong_Rd.txt,Griffin_High_School.txt,0.2734375
Philbrook_Museum.txt,Matignon_High_School.txt,0.35294117647058826
Baleroy.txt,DYouville_College_Buffalo.txt,0.21739130434782608
The_Copper_Queen_Hotel.txt,Beards_cemetery.txt,0.31521739130434784
Malta_Home.txt,Ellinwood.txt,0.2468354430379747
Maple_Bluff_Country_Club.txt,Clairmont_Springs_Hotel.txt,0.27522935779816515
Larry_A_Ryle_High_School.txt,Newburg_Grafic.txt,0.2550335570469799
Off_Flintville_Road.txt,Forest_Gallery_Shopping_Center.txt,0.22857142857142856
Appleton_Curling_Club.txt,The_White_Lady_of_Wagerville.txt,0.23270440251572327
